poll_id,pollster_id,pollster,sponsor_ids,sponsors,sponsor_candidate_id,sponsor_candidate,sponsor_candidate_party,display_name,mode,state,start_date,end_date,internal,partisan,question_id,sample_size,population,subpopulation,population_full,tracking,created_at,updated_at,notes,url,url_article,url_topline,url_crosstab,race_id,cycle,office_type,seat_name,election_date,stage,party,answer,candidate_id,candidate_name,pct
89886,1943,StimSight Research,,Insider NJ,NA,NA,NA,StimSight Research,Live Phone/Text-to-Web,New Jersey,2025-05-07T00:00:00Z,2025-05-10T00:00:00Z,FALSE,NA,219406,409,lv,d,lv-d,FALSE,2025-05-15 13:23:05 UTC,2025-05-15 13:23:05 UTC,NA,https://www.politico.com/newsletters/new-jersey-playbook/2025/05/15/another-push-for-north-jersey-casinos-00350866?nname=new-jersey-playbook,https://www.politico.com/newsletters/new-jersey-playbook/2025/05/15/another-push-for-north-jersey-casinos-00350866?nname=new-jersey-playbook,https://www.insidernj.com/wp-content/uploads/2025/05/Stimsight_NJDem25toplines.pdf,https://www.insidernj.com/wp-content/uploads/2025/05/NJDem-primary-tables-May2025.pdf,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Baraka,31811,Ras J. Baraka,21
89886,1943,StimSight Research,,Insider NJ,NA,NA,NA,StimSight Research,Live Phone/Text-to-Web,New Jersey,2025-05-07T00:00:00Z,2025-05-10T00:00:00Z,FALSE,NA,219406,409,lv,d,lv-d,FALSE,2025-05-15 13:23:05 UTC,2025-05-15 13:23:05 UTC,NA,https://www.politico.com/newsletters/new-jersey-playbook/2025/05/15/another-push-for-north-jersey-casinos-00350866?nname=new-jersey-playbook,https://www.politico.com/newsletters/new-jersey-playbook/2025/05/15/another-push-for-north-jersey-casinos-00350866?nname=new-jersey-playbook,https://www.insidernj.com/wp-content/uploads/2025/05/Stimsight_NJDem25toplines.pdf,https://www.insidernj.com/wp-content/uploads/2025/05/NJDem-primary-tables-May2025.pdf,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Fulop,31814,Steven M. Fulop,19
89886,1943,StimSight Research,,Insider NJ,NA,NA,NA,StimSight Research,Live Phone/Text-to-Web,New Jersey,2025-05-07T00:00:00Z,2025-05-10T00:00:00Z,FALSE,NA,219406,409,lv,d,lv-d,FALSE,2025-05-15 13:23:05 UTC,2025-05-15 13:23:05 UTC,NA,https://www.politico.com/newsletters/new-jersey-playbook/2025/05/15/another-push-for-north-jersey-casinos-00350866?nname=new-jersey-playbook,https://www.politico.com/newsletters/new-jersey-playbook/2025/05/15/another-push-for-north-jersey-casinos-00350866?nname=new-jersey-playbook,https://www.insidernj.com/wp-content/uploads/2025/05/Stimsight_NJDem25toplines.pdf,https://www.insidernj.com/wp-content/uploads/2025/05/NJDem-primary-tables-May2025.pdf,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Gottheimer,31813,Josh Gottheimer,10
89886,1943,StimSight Research,,Insider NJ,NA,NA,NA,StimSight Research,Live Phone/Text-to-Web,New Jersey,2025-05-07T00:00:00Z,2025-05-10T00:00:00Z,FALSE,NA,219406,409,lv,d,lv-d,FALSE,2025-05-15 13:23:05 UTC,2025-05-15 13:23:05 UTC,NA,https://www.politico.com/newsletters/new-jersey-playbook/2025/05/15/another-push-for-north-jersey-casinos-00350866?nname=new-jersey-playbook,https://www.politico.com/newsletters/new-jersey-playbook/2025/05/15/another-push-for-north-jersey-casinos-00350866?nname=new-jersey-playbook,https://www.insidernj.com/wp-content/uploads/2025/05/Stimsight_NJDem25toplines.pdf,https://www.insidernj.com/wp-content/uploads/2025/05/NJDem-primary-tables-May2025.pdf,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Sherrill,31810,Mikie Sherrill,31
89886,1943,StimSight Research,,Insider NJ,NA,NA,NA,StimSight Research,Live Phone/Text-to-Web,New Jersey,2025-05-07T00:00:00Z,2025-05-10T00:00:00Z,FALSE,NA,219406,409,lv,d,lv-d,FALSE,2025-05-15 13:23:05 UTC,2025-05-15 13:23:05 UTC,NA,https://www.politico.com/newsletters/new-jersey-playbook/2025/05/15/another-push-for-north-jersey-casinos-00350866?nname=new-jersey-playbook,https://www.politico.com/newsletters/new-jersey-playbook/2025/05/15/another-push-for-north-jersey-casinos-00350866?nname=new-jersey-playbook,https://www.insidernj.com/wp-content/uploads/2025/05/Stimsight_NJDem25toplines.pdf,https://www.insidernj.com/wp-content/uploads/2025/05/NJDem-primary-tables-May2025.pdf,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Spiller,37138,Sean M. Spiller,9
89886,1943,StimSight Research,,Insider NJ,NA,NA,NA,StimSight Research,Live Phone/Text-to-Web,New Jersey,2025-05-07T00:00:00Z,2025-05-10T00:00:00Z,FALSE,NA,219406,409,lv,d,lv-d,FALSE,2025-05-15 13:23:05 UTC,2025-05-15 13:23:05 UTC,NA,https://www.politico.com/newsletters/new-jersey-playbook/2025/05/15/another-push-for-north-jersey-casinos-00350866?nname=new-jersey-playbook,https://www.politico.com/newsletters/new-jersey-playbook/2025/05/15/another-push-for-north-jersey-casinos-00350866?nname=new-jersey-playbook,https://www.insidernj.com/wp-content/uploads/2025/05/Stimsight_NJDem25toplines.pdf,https://www.insidernj.com/wp-content/uploads/2025/05/NJDem-primary-tables-May2025.pdf,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Sweeney,31812,Stephen M. Sweeney,9
89902,178,Global Strategy Group,,NA,31810,Mikie Sherrill,DEM,Global Strategy Group,NA,New Jersey,2025-05-10T00:00:00Z,2025-05-13T00:00:00Z,TRUE,DEM,219460,600,lv,d,lv-d,FALSE,2025-05-21 17:02:24 UTC,2025-05-21 17:02:24 UTC,NA,https://newjerseyglobe.com/polling/sherrill-pulls-further-away-from-the-pack-in-her-latest-internal-poll/,https://newjerseyglobe.com/polling/sherrill-pulls-further-away-from-the-pack-in-her-latest-internal-poll/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Sherrill,31810,Mikie Sherrill,33
89902,178,Global Strategy Group,,NA,31810,Mikie Sherrill,DEM,Global Strategy Group,NA,New Jersey,2025-05-10T00:00:00Z,2025-05-13T00:00:00Z,TRUE,DEM,219460,600,lv,d,lv-d,FALSE,2025-05-21 17:02:24 UTC,2025-05-21 17:02:24 UTC,NA,https://newjerseyglobe.com/polling/sherrill-pulls-further-away-from-the-pack-in-her-latest-internal-poll/,https://newjerseyglobe.com/polling/sherrill-pulls-further-away-from-the-pack-in-her-latest-internal-poll/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Fulop,31814,Steven M. Fulop,16
89902,178,Global Strategy Group,,NA,31810,Mikie Sherrill,DEM,Global Strategy Group,NA,New Jersey,2025-05-10T00:00:00Z,2025-05-13T00:00:00Z,TRUE,DEM,219460,600,lv,d,lv-d,FALSE,2025-05-21 17:02:24 UTC,2025-05-21 17:02:24 UTC,NA,https://newjerseyglobe.com/polling/sherrill-pulls-further-away-from-the-pack-in-her-latest-internal-poll/,https://newjerseyglobe.com/polling/sherrill-pulls-further-away-from-the-pack-in-her-latest-internal-poll/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Baraka,31811,Ras J. Baraka,15
89902,178,Global Strategy Group,,NA,31810,Mikie Sherrill,DEM,Global Strategy Group,NA,New Jersey,2025-05-10T00:00:00Z,2025-05-13T00:00:00Z,TRUE,DEM,219460,600,lv,d,lv-d,FALSE,2025-05-21 17:02:24 UTC,2025-05-21 17:02:24 UTC,NA,https://newjerseyglobe.com/polling/sherrill-pulls-further-away-from-the-pack-in-her-latest-internal-poll/,https://newjerseyglobe.com/polling/sherrill-pulls-further-away-from-the-pack-in-her-latest-internal-poll/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Gottheimer,31813,Josh Gottheimer,11
89902,178,Global Strategy Group,,NA,31810,Mikie Sherrill,DEM,Global Strategy Group,NA,New Jersey,2025-05-10T00:00:00Z,2025-05-13T00:00:00Z,TRUE,DEM,219460,600,lv,d,lv-d,FALSE,2025-05-21 17:02:24 UTC,2025-05-21 17:02:24 UTC,NA,https://newjerseyglobe.com/polling/sherrill-pulls-further-away-from-the-pack-in-her-latest-internal-poll/,https://newjerseyglobe.com/polling/sherrill-pulls-further-away-from-the-pack-in-her-latest-internal-poll/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Spiller,37138,Sean M. Spiller,6
89902,178,Global Strategy Group,,NA,31810,Mikie Sherrill,DEM,Global Strategy Group,NA,New Jersey,2025-05-10T00:00:00Z,2025-05-13T00:00:00Z,TRUE,DEM,219460,600,lv,d,lv-d,FALSE,2025-05-21 17:02:24 UTC,2025-05-21 17:02:24 UTC,NA,https://newjerseyglobe.com/polling/sherrill-pulls-further-away-from-the-pack-in-her-latest-internal-poll/,https://newjerseyglobe.com/polling/sherrill-pulls-further-away-from-the-pack-in-her-latest-internal-poll/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Sweeney,31812,Stephen M. Sweeney,7
89876,1872,MDW Communications,,NA,31811,Ras J. Baraka,DEM,MDW Communications,NA,New Jersey,2025-05-11T00:00:00Z,2025-05-13T00:00:00Z,TRUE,DEM,219382,1100,lv,d,lv-d,FALSE,2025-05-13 13:06:37 UTC,2025-05-13 13:06:37 UTC,NA,https://newjerseyglobe.com/governor/baraka-internal-poll-puts-him-4-points-behind-sherrill/,https://newjerseyglobe.com/governor/baraka-internal-poll-puts-him-4-points-behind-sherrill/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Sherrill,31810,Mikie Sherrill,20.7
89876,1872,MDW Communications,,NA,31811,Ras J. Baraka,DEM,MDW Communications,NA,New Jersey,2025-05-11T00:00:00Z,2025-05-13T00:00:00Z,TRUE,DEM,219382,1100,lv,d,lv-d,FALSE,2025-05-13 13:06:37 UTC,2025-05-13 13:06:37 UTC,NA,https://newjerseyglobe.com/governor/baraka-internal-poll-puts-him-4-points-behind-sherrill/,https://newjerseyglobe.com/governor/baraka-internal-poll-puts-him-4-points-behind-sherrill/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Baraka,31811,Ras J. Baraka,16.5
89876,1872,MDW Communications,,NA,31811,Ras J. Baraka,DEM,MDW Communications,NA,New Jersey,2025-05-11T00:00:00Z,2025-05-13T00:00:00Z,TRUE,DEM,219382,1100,lv,d,lv-d,FALSE,2025-05-13 13:06:37 UTC,2025-05-13 13:06:37 UTC,NA,https://newjerseyglobe.com/governor/baraka-internal-poll-puts-him-4-points-behind-sherrill/,https://newjerseyglobe.com/governor/baraka-internal-poll-puts-him-4-points-behind-sherrill/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Fulop,31814,Steven M. Fulop,12.9
89876,1872,MDW Communications,,NA,31811,Ras J. Baraka,DEM,MDW Communications,NA,New Jersey,2025-05-11T00:00:00Z,2025-05-13T00:00:00Z,TRUE,DEM,219382,1100,lv,d,lv-d,FALSE,2025-05-13 13:06:37 UTC,2025-05-13 13:06:37 UTC,NA,https://newjerseyglobe.com/governor/baraka-internal-poll-puts-him-4-points-behind-sherrill/,https://newjerseyglobe.com/governor/baraka-internal-poll-puts-him-4-points-behind-sherrill/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Gottheimer,31813,Josh Gottheimer,7.3
89876,1872,MDW Communications,,NA,31811,Ras J. Baraka,DEM,MDW Communications,NA,New Jersey,2025-05-11T00:00:00Z,2025-05-13T00:00:00Z,TRUE,DEM,219382,1100,lv,d,lv-d,FALSE,2025-05-13 13:06:37 UTC,2025-05-13 13:06:37 UTC,NA,https://newjerseyglobe.com/governor/baraka-internal-poll-puts-him-4-points-behind-sherrill/,https://newjerseyglobe.com/governor/baraka-internal-poll-puts-him-4-points-behind-sherrill/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Spiller,37138,Sean M. Spiller,7.1
89876,1872,MDW Communications,,NA,31811,Ras J. Baraka,DEM,MDW Communications,NA,New Jersey,2025-05-11T00:00:00Z,2025-05-13T00:00:00Z,TRUE,DEM,219382,1100,lv,d,lv-d,FALSE,2025-05-13 13:06:37 UTC,2025-05-13 13:06:37 UTC,NA,https://newjerseyglobe.com/governor/baraka-internal-poll-puts-him-4-points-behind-sherrill/,https://newjerseyglobe.com/governor/baraka-internal-poll-puts-him-4-points-behind-sherrill/,NA,NA,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Sweeney,31812,Stephen M. Sweeney,5.1
89887,1102,Emerson,,"The Hill, WPIX (New York)",NA,NA,NA,Emerson College,IVR/Online Opt-In Panel/Text-to-Web,New Jersey,2025-05-11T00:00:00Z,2025-05-13T00:00:00Z,FALSE,NA,219408,386,lv,d,lv-d,FALSE,2025-05-16 13:25:11 UTC,2025-05-16 13:25:11 UTC,NA,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,NA,https://docs.google.com/spreadsheets/d/1oYMFpINxonDk5Gd53RyHW0iGCkOH3ql1/edit?gid=773725574#gid=773725574,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Sherrill,31810,Mikie Sherrill,27.8
89887,1102,Emerson,,"The Hill, WPIX (New York)",NA,NA,NA,Emerson College,IVR/Online Opt-In Panel/Text-to-Web,New Jersey,2025-05-11T00:00:00Z,2025-05-13T00:00:00Z,FALSE,NA,219408,386,lv,d,lv-d,FALSE,2025-05-16 13:25:11 UTC,2025-05-16 13:25:11 UTC,NA,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,NA,https://docs.google.com/spreadsheets/d/1oYMFpINxonDk5Gd53RyHW0iGCkOH3ql1/edit?gid=773725574#gid=773725574,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Fulop,31814,Steven M. Fulop,11.4
89887,1102,Emerson,,"The Hill, WPIX (New York)",NA,NA,NA,Emerson College,IVR/Online Opt-In Panel/Text-to-Web,New Jersey,2025-05-11T00:00:00Z,2025-05-13T00:00:00Z,FALSE,NA,219408,386,lv,d,lv-d,FALSE,2025-05-16 13:25:11 UTC,2025-05-16 13:25:11 UTC,NA,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,NA,https://docs.google.com/spreadsheets/d/1oYMFpINxonDk5Gd53RyHW0iGCkOH3ql1/edit?gid=773725574#gid=773725574,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Gottheimer,31813,Josh Gottheimer,10.7
89887,1102,Emerson,,"The Hill, WPIX (New York)",NA,NA,NA,Emerson College,IVR/Online Opt-In Panel/Text-to-Web,New Jersey,2025-05-11T00:00:00Z,2025-05-13T00:00:00Z,FALSE,NA,219408,386,lv,d,lv-d,FALSE,2025-05-16 13:25:11 UTC,2025-05-16 13:25:11 UTC,NA,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,NA,https://docs.google.com/spreadsheets/d/1oYMFpINxonDk5Gd53RyHW0iGCkOH3ql1/edit?gid=773725574#gid=773725574,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Baraka,31811,Ras J. Baraka,11
89887,1102,Emerson,,"The Hill, WPIX (New York)",NA,NA,NA,Emerson College,IVR/Online Opt-In Panel/Text-to-Web,New Jersey,2025-05-11T00:00:00Z,2025-05-13T00:00:00Z,FALSE,NA,219408,386,lv,d,lv-d,FALSE,2025-05-16 13:25:11 UTC,2025-05-16 13:25:11 UTC,NA,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,NA,https://docs.google.com/spreadsheets/d/1oYMFpINxonDk5Gd53RyHW0iGCkOH3ql1/edit?gid=773725574#gid=773725574,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Spiller,37138,Sean M. Spiller,9.8
89887,1102,Emerson,,"The Hill, WPIX (New York)",NA,NA,NA,Emerson College,IVR/Online Opt-In Panel/Text-to-Web,New Jersey,2025-05-11T00:00:00Z,2025-05-13T00:00:00Z,FALSE,NA,219408,386,lv,d,lv-d,FALSE,2025-05-16 13:25:11 UTC,2025-05-16 13:25:11 UTC,NA,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,NA,https://docs.google.com/spreadsheets/d/1oYMFpINxonDk5Gd53RyHW0iGCkOH3ql1/edit?gid=773725574#gid=773725574,10939,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,DEM,Sweeney,31812,Stephen M. Sweeney,4.5
89887,1102,Emerson,,"The Hill, WPIX (New York)",NA,NA,NA,Emerson College,IVR/Online Opt-In Panel/Text-to-Web,New Jersey,2025-05-11T00:00:00Z,2025-05-13T00:00:00Z,FALSE,NA,219409,330,lv,r,lv-r,FALSE,2025-05-16 13:26:01 UTC,2025-05-16 13:26:01 UTC,NA,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,NA,https://docs.google.com/spreadsheets/d/1oYMFpINxonDk5Gd53RyHW0iGCkOH3ql1/edit?gid=773725574#gid=773725574,10940,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,REP,Bramnick,36385,Jon M. Bramnick,7.6
89887,1102,Emerson,,"The Hill, WPIX (New York)",NA,NA,NA,Emerson College,IVR/Online Opt-In Panel/Text-to-Web,New Jersey,2025-05-11T00:00:00Z,2025-05-13T00:00:00Z,FALSE,NA,219409,330,lv,r,lv-r,FALSE,2025-05-16 13:26:01 UTC,2025-05-16 13:26:01 UTC,NA,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,NA,https://docs.google.com/spreadsheets/d/1oYMFpINxonDk5Gd53RyHW0iGCkOH3ql1/edit?gid=773725574#gid=773725574,10940,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,REP,Ciattarelli,36383,Jack M. Ciattarelli,44.4
89887,1102,Emerson,,"The Hill, WPIX (New York)",NA,NA,NA,Emerson College,IVR/Online Opt-In Panel/Text-to-Web,New Jersey,2025-05-11T00:00:00Z,2025-05-13T00:00:00Z,FALSE,NA,219409,330,lv,r,lv-r,FALSE,2025-05-16 13:26:01 UTC,2025-05-16 13:26:01 UTC,NA,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,NA,https://docs.google.com/spreadsheets/d/1oYMFpINxonDk5Gd53RyHW0iGCkOH3ql1/edit?gid=773725574#gid=773725574,10940,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,REP,Spadea,36384,Bill Spadea,18.1
89887,1102,Emerson,,"The Hill, WPIX (New York)",NA,NA,NA,Emerson College,IVR/Online Opt-In Panel/Text-to-Web,New Jersey,2025-05-11T00:00:00Z,2025-05-13T00:00:00Z,FALSE,NA,219409,330,lv,r,lv-r,FALSE,2025-05-16 13:26:01 UTC,2025-05-16 13:26:01 UTC,NA,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,NA,https://docs.google.com/spreadsheets/d/1oYMFpINxonDk5Gd53RyHW0iGCkOH3ql1/edit?gid=773725574#gid=773725574,10940,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,REP,Kranjac,37866,Mario M. Kranjac,2.1
89887,1102,Emerson,,"The Hill, WPIX (New York)",NA,NA,NA,Emerson College,IVR/Online Opt-In Panel/Text-to-Web,New Jersey,2025-05-11T00:00:00Z,2025-05-13T00:00:00Z,FALSE,NA,219409,330,lv,r,lv-r,FALSE,2025-05-16 13:26:01 UTC,2025-05-16 13:26:01 UTC,NA,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,https://emersoncollegepolling.com/may-2025-new-jersey-poll/,NA,https://docs.google.com/spreadsheets/d/1oYMFpINxonDk5Gd53RyHW0iGCkOH3ql1/edit?gid=773725574#gid=773725574,10940,2025,Governor,Governor,2025-06-10T00:00:00Z,primary,REP,Barbera,37943,Justin Barbera,2.4
89893,438,Siena,,NA,NA,NA,NA,Siena College,Live Phone/Online Opt-In Panel/Text-to-Web,New York,2025-05-12T00:00:00Z,2025-05-15T00:00:00Z,FALSE,NA,219434,NA,rv,r,rv-r,FALSE,2025-05-20 13:44:56 UTC,2025-05-20 13:44:56 UTC,NA,https://scri.siena.edu/2025/05/20/hochul-favorability-job-approval-ratings-little-changed-majority-prefer-someone-else-over-hochul-for-gov-in-26-still-leads-big-over-other-dems/,https://scri.siena.edu/2025/05/20/hochul-favorability-job-approval-ratings-little-changed-majority-prefer-someone-else-over-hochul-for-gov-in-26-still-leads-big-over-other-dems/,NA,https://scri.siena.edu/wp-content/uploads/2025/05/SNY0525-Crosstabs.pdf,16267,2026,Governor,Governor,2026-06-23T00:00:00Z,primary,REP,Blakeman,37921,Bruce Blakeman,11
89893,438,Siena,,NA,NA,NA,NA,Siena College,Live Phone/Online Opt-In Panel/Text-to-Web,New York,2025-05-12T00:00:00Z,2025-05-15T00:00:00Z,FALSE,NA,219434,NA,rv,r,rv-r,FALSE,2025-05-20 13:44:56 UTC,2025-05-20 13:44:56 UTC,NA,https://scri.siena.edu/2025/05/20/hochul-favorability-job-approval-ratings-little-changed-majority-prefer-someone-else-over-hochul-for-gov-in-26-still-leads-big-over-other-dems/,https://scri.siena.edu/2025/05/20/hochul-favorability-job-approval-ratings-little-changed-majority-prefer-someone-else-over-hochul-for-gov-in-26-still-leads-big-over-other-dems/,NA,https://scri.siena.edu/wp-content/uploads/2025/05/SNY0525-Crosstabs.pdf,16267,2026,Governor,Governor,2026-06-23T00:00:00Z,primary,REP,Lawler,37877,Mike Lawler,22
89893,438,Siena,,NA,NA,NA,NA,Siena College,Live Phone/Online Opt-In Panel/Text-to-Web,New York,2025-05-12T00:00:00Z,2025-05-15T00:00:00Z,FALSE,NA,219434,NA,rv,r,rv-r,FALSE,2025-05-20 13:44:56 UTC,2025-05-20 13:44:56 UTC,NA,https://scri.siena.edu/2025/05/20/hochul-favorability-job-approval-ratings-little-changed-majority-prefer-someone-else-over-hochul-for-gov-in-26-still-leads-big-over-other-dems/,https://scri.siena.edu/2025/05/20/hochul-favorability-job-approval-ratings-little-changed-majority-prefer-someone-else-over-hochul-for-gov-in-26-still-leads-big-over-other-dems/,NA,https://scri.siena.edu/wp-content/uploads/2025/05/SNY0525-Crosstabs.pdf,16267,2026,Governor,Governor,2026-06-23T00:00:00Z,primary,REP,Stefanik,37920,Elise M. Stefanik,35
89893,438,Siena,,NA,NA,NA,NA,Siena College,Live Phone/Online Opt-In Panel/Text-to-Web,New York,2025-05-12T00:00:00Z,2025-05-15T00:00:00Z,FALSE,NA,219433,NA,rv,d,rv-d,FALSE,2025-05-20 13:44:54 UTC,2025-05-20 13:44:54 UTC,NA,https://scri.siena.edu/2025/05/20/hochul-favorability-job-approval-ratings-little-changed-majority-prefer-someone-else-over-hochul-for-gov-in-26-still-leads-big-over-other-dems/,https://scri.siena.edu/2025/05/20/hochul-favorability-job-approval-ratings-little-changed-majority-prefer-someone-else-over-hochul-for-gov-in-26-still-leads-big-over-other-dems/,NA,https://scri.siena.edu/wp-content/uploads/2025/05/SNY0525-Crosstabs.pdf,16236,2026,Governor,Governor,2026-06-23T00:00:00Z,primary,DEM,Hochul,37876,Kathy C. Hochul,46
89893,438,Siena,,NA,NA,NA,NA,Siena College,Live Phone/Online Opt-In Panel/Text-to-Web,New York,2025-05-12T00:00:00Z,2025-05-15T00:00:00Z,FALSE,NA,219433,NA,rv,d,rv-d,FALSE,2025-05-20 13:44:54 UTC,2025-05-20 13:44:54 UTC,NA,https://scri.siena.edu/2025/05/20/hochul-favorability-job-approval-ratings-little-changed-majority-prefer-someone-else-over-hochul-for-gov-in-26-still-leads-big-over-other-dems/,https://scri.siena.edu/2025/05/20/hochul-favorability-job-approval-ratings-little-changed-majority-prefer-someone-else-over-hochul-for-gov-in-26-still-leads-big-over-other-dems/,NA,https://scri.siena.edu/wp-content/uploads/2025/05/SNY0525-Crosstabs.pdf,16236,2026,Governor,Governor,2026-06-23T00:00:00Z,primary,DEM,Delgado,37878,Antonio Delgado,12
89893,438,Siena,,NA,NA,NA,NA,Siena College,Live Phone/Online Opt-In Panel/Text-to-Web,New York,2025-05-12T00:00:00Z,2025-05-15T00:00:00Z,FALSE,NA,219433,NA,rv,d,rv-d,FALSE,2025-05-20 13:44:54 UTC,2025-05-20 13:44:54 UTC,NA,https://scri.siena.edu/2025/05/20/hochul-favorability-job-approval-ratings-little-changed-majority-prefer-someone-else-over-hochul-for-gov-in-26-still-leads-big-over-other-dems/,https://scri.siena.edu/2025/05/20/hochul-favorability-job-approval-ratings-little-changed-majority-prefer-someone-else-over-hochul-for-gov-in-26-still-leads-big-over-other-dems/,NA,https://scri.siena.edu/wp-content/uploads/2025/05/SNY0525-Crosstabs.pdf,16236,2026,Governor,Governor,2026-06-23T00:00:00Z,primary,DEM,Torres,37879,Ritchie Torres,10
